"date","open","high","low","close","volume","vix_close"
"2017-05-24","209.32000732421875","209.9600067138672","209.0800018310547","209.82000732421875","3479500","10.020000457763672"
"2017-05-25","210.5200042724609","210.9199981689453","210.3000030517578","210.5800018310547","2198200","9.989999771118164"
"2017-05-26","210.5399932861328","210.72000122070312","210.32000732421875","210.5399932861328","1152200","9.8100004196167"
"2017-05-30","210.2100067138672","210.5200042724609","209.97000122070312","210.2100067138672","1066600","10.380000114440918"
"2017-05-31","210.41000366210935","210.41000366210935","209.32000732421875","210.0","1577500","10.40999984741211"
"2017-06-01","210.2700042724609","211.3999938964844","209.91000366210935","211.3999938964844","1827900","9.890000343322754"
"2017-06-02","211.4499969482422","212.2100067138672","211.2700042724609","211.91000366210935","2314000","9.75"
"2017-06-05","211.8600006103516","212.2100067138672","211.63999938964844","211.8600006103516","1923000","10.06999969482422"
"2017-06-06","211.3300018310547","211.77999877929688","211.1699981689453","211.3699951171875","2094800","10.449999809265137"
"2017-06-07","211.69000244140625","211.9199981689453","211.13999938964844","211.72000122070312","1545800","10.390000343322754"
"2017-06-08","211.6199951171875","212.6999969482422","211.38999938964844","211.8600006103516","2030300","10.15999984741211"
"2017-06-09","212.1499938964844","213.07000732421875","211.58999633789065","212.6699981689453","4271100","10.699999809265137"
"2017-06-12","212.4600067138672","212.77999877929688","211.8800048828125","212.3999938964844","3682300","11.460000038146973"
"2017-06-13","212.8000030517578","213.38999938964844","212.75","213.3699951171875","2426500","10.420000076293944"
"2017-06-14","213.77999877929688","214.0","212.97999572753903","213.83999633789065","5423100","10.640000343322754"
"2017-06-15","212.88999938964844","213.8000030517578","212.75","213.69000244140625","2571800","10.899999618530272"
"2017-06-16","213.3300018310547","213.5800018310547","212.82000732421875","213.55999755859372","2372000","10.380000114440918"
"2017-06-19","214.3600006103516","215.00999450683597","214.0800018310547","214.9199981689453","2103300","10.369999885559082"
"2017-06-20","214.88999938964844","215.07000732421875","214.3699951171875","214.3999938964844","1762100","10.859999656677246"
"2017-06-21","214.6499938964844","214.6499938964844","213.63999938964844","213.88999938964844","2129400","10.75"
"2017-06-22","214.0800018310547","214.2899932861328","213.66000366210935","213.72999572753903","2697100","10.479999542236328"
"2017-06-23","213.44000244140625","213.9499969482422","213.05999755859372","213.7400054931641","1346800","10.020000457763672"
"2017-06-26","214.2899932861328","214.75999450683597","213.52999877929688","213.8699951171875","1940400","9.899999618530272"
"2017-06-27","213.7100067138672","214.1300048828125","212.8699951171875","212.92999267578125","1981600","11.0600004196167"
"2017-06-28","212.92999267578125","214.52999877929688","212.92999267578125","214.2400054931641","4693700","10.029999732971191"
"2017-06-29","214.5200042724609","214.5500030517578","211.6999969482422","212.6100006103516","4372600","11.4399995803833"
"2017-06-30","213.1499938964844","213.9900054931641","212.97000122070312","213.2400054931641","2216600","11.18000030517578"
"2017-07-03","213.9499969482422","215.3800048828125","213.8800048828125","214.4900054931641","2134700","11.220000267028809"
"2017-07-05","214.7400054931641","214.8300018310547","213.8300018310547","214.5800018310547","1799000","11.06999969482422"
"2017-07-06","214.08999633789065","214.25","212.94000244140625","213.13999938964844","2297500","12.539999961853027"
"2017-07-07","213.5399932861328","214.16000366210935","213.4199981689453","214.0500030517578","1326500","11.1899995803833"
"2017-07-10","213.67999267578125","214.3500061035156","213.5399932861328","213.9900054931641","1156300","11.109999656677246"
"2017-07-11","213.91000366210935","214.2899932861328","212.67999267578125","213.97999572753903","1577600","10.890000343322754"
"2017-07-12","214.97999572753903","215.6999969482422","214.88999938964844","215.22999572753903","2103300","10.300000190734863"
"2017-07-13","215.3000030517578","215.55999755859372","215.0","215.4600067138672","1587400","9.899999618530272"
"2017-07-14","215.3000030517578","216.67999267578125","215.1100006103516","216.25999450683597","2395500","9.510000228881836"
"2017-07-17","216.32000732421875","216.4900054931641","216.0399932861328","216.22000122070312","2291000","9.81999969482422"
"2017-07-18","215.66000366210935","215.80999755859372","214.6300048828125","215.6999969482422","2247500","9.890000343322754"
"2017-07-19","215.88999938964844","216.33999633789065","215.66000366210935","216.32000732421875","1785800","9.789999961853027"
"2017-07-20","216.57000732421875","216.5800018310547","215.7100067138672","216.19000244140625","1372000","9.579999923706056"
"2017-07-21","215.19000244140625","215.5500030517578","214.75999450683597","215.52999877929688","2217300","9.359999656677246"
"2017-07-24","215.50999450683597","215.50999450683597","214.67999267578125","215.08999633789065","1459600","9.43000030517578"
"2017-07-25","216.5","216.5200042724609","215.4900054931641","215.8600006103516","1924200","9.43000030517578"
"2017-07-26","216.80999755859372","217.16000366210935","216.55999755859372","216.80999755859372","2041000","9.600000381469728"
"2017-07-27","217.27999877929688","217.75","216.6300048828125","217.72000122070312","3202400","10.109999656677246"
"2017-07-28","217.52999877929688","218.16000366210935","217.3000030517578","218.0200042724609","2305000","10.289999961853027"
"2017-07-31","218.6499938964844","219.02999877929688","218.4900054931641","218.6999969482422","1765000","10.260000228881836"
"2017-08-01","219.7400054931641","219.8000030517578","219.1499938964844","219.3699951171875","2307100","10.09000015258789"
"2017-08-02","219.8300018310547","220.1300048828125","219.44000244140625","219.88999938964844","3063300","10.279999732971191"
"2017-08-03","219.92999267578125","220.22999572753903","219.72000122070312","220.05999755859372","2496400","10.4399995803833"
"2017-08-04","220.63999938964844","220.6699981689453","220.02999877929688","220.57000732421875","1877700","10.029999732971191"
"2017-08-07","220.75","220.97999572753903","220.6000061035156","220.8500061035156","1902800","9.93000030517578"
"2017-08-08","220.8000030517578","221.67999267578125","220.44000244140625","220.69000244140625","3623900","10.960000038146973"
"2017-08-09","220.3300018310547","220.6100006103516","219.9600067138672","220.5","3555800","11.109999656677246"
"2017-08-10","219.80999755859372","219.8999938964844","218.5500030517578","218.6000061035156","7832600","16.040000915527344"
"2017-08-11","218.75999450683597","219.22000122070312","218.5200042724609","218.6999969482422","4944500","15.510000228881836"
"2017-08-14","219.8800048828125","220.2899932861328","219.80999755859372","219.97000122070312","2605000","12.329999923706056"
"2017-08-15","220.5800018310547","220.5800018310547","219.8600006103516","220.16000366210935","1835700","12.039999961853027"
"2017-08-16","220.6999969482422","221.1000061035156","220.27999877929688","220.47000122070312","2476100","11.739999771118164"
"2017-08-17","220.0","220.07000732421875","217.7700042724609","217.80999755859372","3535800","15.550000190734863"
"2017-08-18","216.9900054931641","217.66000366210935","216.1499938964844","216.52999877929688","4468500","14.260000228881836"
"2017-08-21","216.4600067138672","216.9199981689453","215.72999572753903","216.7400054931641","3467200","13.1899995803833"
"2017-08-22","217.41000366210935","218.8500061035156","217.3000030517578","218.69000244140625","2423200","11.350000381469728"
"2017-08-23","218.00999450683597","218.4600067138672","217.83999633789065","217.9199981689453","3660200","12.25"
"2017-08-24","218.5500030517578","218.5500030517578","217.4600067138672","217.66000366210935","1934400","12.229999542236328"
"2017-08-25","218.25999450683597","218.92999267578125","218.0","218.0399932861328","2373300","11.279999732971191"
"2017-08-28","218.5","218.5800018310547","217.52999877929688","217.94000244140625","1425000","11.31999969482422"
"2017-08-29","216.67999267578125","218.75999450683597","216.6199951171875","218.58999633789065","2013300","11.699999809265137"
"2017-08-30","218.75","219.16000366210935","218.38999938964844","218.92999267578125","1804100","11.220000267028809"
"2017-08-31","219.52999877929688","219.88999938964844","219.1199951171875","219.5200042724609","2173000","10.59000015258789"
"2017-09-01","220.1300048828125","220.41000366210935","219.8300018310547","219.9199981689453","2150200","10.130000114440918"
"2017-09-05","219.52999877929688","219.52999877929688","217.17999267578125","217.6699981689453","3828600","12.229999542236328"
"2017-09-06","218.5399932861328","218.6199951171875","218.0399932861328","218.25","1915500","11.630000114440918"
"2017-09-07","218.47000122070312","218.72000122070312","217.67999267578125","218.1100006103516","1982800","11.550000190734863"
"2017-09-08","217.6100006103516","218.66000366210935","217.5200042724609","218.2400054931641","2135800","12.119999885559082"
"2017-09-11","219.5800018310547","220.88999938964844","219.5800018310547","220.75999450683597","3019300","10.729999542236328"
"2017-09-12","221.3300018310547","221.57000732421875","221.07000732421875","221.4199981689453","2072900","10.579999923706056"
"2017-09-13","221.3500061035156","221.7899932861328","221.1999969482422","221.75999450683597","1720800","10.5"
"2017-09-14","221.6499938964844","222.42999267578125","221.6199951171875","222.32000732421875","1893700","10.4399995803833"
"2017-09-15","222.1300048828125","222.57000732421875","221.91000366210935","222.4499969482422","2377700","10.170000076293944"
"2017-09-18","222.9199981689453","223.38999938964844","222.6699981689453","223.16000366210935","1827300","10.149999618530272"
"2017-09-19","223.3699951171875","223.6699981689453","223.22999572753903","223.5800018310547","2042800","10.18000030517578"
"2017-09-20","223.57000732421875","223.9499969482422","222.9499969482422","223.8999938964844","1819900","9.779999732971191"
"2017-09-21","223.8999938964844","223.97000122070312","223.38999938964844","223.47000122070312","1741400","9.670000076293944"
"2017-09-22","223.22000122070312","223.4600067138672","222.82000732421875","223.1999969482422","2448400","9.59000015258789"
"2017-09-25","223.1100006103516","223.42999267578125","221.9900054931641","222.82000732421875","2844300","10.210000038146973"
"2017-09-26","223.05999755859372","223.5","222.6199951171875","222.69000244140625","1314500","10.170000076293944"
"2017-09-27","223.3999938964844","223.5200042724609","222.3500061035156","223.1199951171875","2381500","9.869999885559082"
"2017-09-28","222.97000122070312","223.7700042724609","222.6999969482422","223.6000061035156","1462800","9.550000190734863"
"2017-09-29","223.38999938964844","223.8699951171875","223.1300048828125","223.82000732421875","2415800","9.510000228881836"
"2017-10-02","224.19000244140625","225.38999938964844","224.0200042724609","225.2400054931641","2611200","9.449999809265137"
"2017-10-03","225.7400054931641","226.27999877929688","225.6100006103516","226.2400054931641","2510000","9.510000228881836"
"2017-10-04","226.38999938964844","226.67999267578125","226.17999267578125","226.41000366210935","1746900","9.630000114440918"
"2017-10-05","226.6100006103516","227.66000366210935","226.4499969482422","227.63999938964844","2258500","9.1899995803833"
"2017-10-06","227.33999633789065","227.6300048828125","227.22999572753903","227.5500030517578","2090300","9.649999618530272"
"2017-10-09","227.88999938964844","227.9600067138672","227.33999633789065","227.52999877929688","1006800","10.329999923706056"
